/translate_c?hl=ru&sl=en&u=http://www.tuftsalumni.org/events-reunions/&prev=/search?q=alumni+events&start=20&hl=ru&newwindow=1&sa=N&biw=1280&bih=783&rurl=translate.google.ru&usg=ALkJrhikMV4XJuuya8zybK0QQNcPUpwBjw,4,4,0,1,1,0
/events-reunions/ detail/ya-homecoming-party/,3,3,21,0,0,0
/events-reunions/2009/09/,3,3,7.666666667,0,0,0
/events-reunions/2012/02/,3,3,7,0,0,0
/events-reunions/2012/12/,3,2,10.66666667,0,0,0
/events-reunions/a-reception-with-president-anthony-p-monaco-1/,3,1,84.5,0,0.333333333,0
/events-reunions/asdfsd/,3,1,67.33333333,0,0,0
/events-reunions/calendar/1986/09/,3,1,8,0,0,0
/events-reunions/calendar/2009/02/,3,2,15.33333333,0,0,0
/events-reunions/calendar/2009/03/,3,3,12,0,0.333333333,0
/events-reunions/calendar/2009/04/,3,3,10.33333333,0,0,0
/events-reunions/calendar/2012/10/,3,2,6.5,0,0.333333333,0
/events-reunions/calendar/act-boston-walk-for-hunger/preview/11358/,3,1,18,0,0,0
/events-reunions/calendar/bermuda-golf-a-weekend-getaway/,3,2,75,0,0.666666667,0
/events-reunions/calendar/changing-tides-of-history-cruising-the-baltic-sea/,3,1,299,0,0,0
/events-reunions/calendar/chianti-and-the-italian-riviera/,3,2,91.33333333,0,0,0
/events-reunions/calendar/cruising-alaskas-glaciers-and-inside-passage/,3,2,304,0,0,0
/events-reunions/calendar/deborah-jospins-bio/,3,2,108,0,0,0
/events-reunions/calendar/desert-crossroads-the-himalaya-by-private-jet/,3,1,37,0,0,0
/events-reunions/calendar/reunions/alumniweekend/,3,1,23.5,0,0.333333333,0
/events-reunions/calendar/test/draft/4103/,3,1,6,0,0,0
/events-reunions/calendar/tuftonias-day-sesquicentennial-celebration-kickoff/,3,1,279,0,0.333333333,0
/events-reunions/detail-private/test-event/,3,1,48,0,0.333333333,0
/events-reunions/detail/1023/,3,3,17.5,0,0.333333333,0
/events-reunions/detail/1045/,3,3,37.66666667,0,0,0
/events-reunions/detail/1090/,3,3,8.5,1,0.333333333,0
/events-reunions/detail/1172/,3,3,9,0,0.666666667,0
/events-reunions/detail/1179/,3,3,7,0,0,0
/events-reunions/detail/1180/,3,3,3.5,0,0.333333333,0
/events-reunions/detail/1205/,3,3,0,1,1,0
/events-reunions/detail/1214/,3,3,8,1,0.666666667,0
/events-reunions/detail/1222/,3,3,24.5,0,0.333333333,0
/events-reunions/detail/1254/,3,3,10,0,0,0
/events-reunions/detail/1265/,3,2,105,0,0.333333333,0
/events-reunions/detail/1277/,3,3,19,1,0.666666667,0
/events-reunions/detail/1289/,3,3,21.33333333,0,0,0
/events-reunions/detail/1313/,3,3,26,0,0,0
/events-reunions/detail/1315/(http:/www.parkinn.com/hotel-louisvillekyeast)/,3,3,9.5,0,0.333333333,0
/events-reunions/detail/1348/,3,3,29,1,0.333333333,0
/events-reunions/detail/1393/,3,3,7,0,0.666666667,0
/events-reunions/detail/1395/,3,2,21,0,0,0
/events-reunions/detail/1399/,3,3,6,0,0,0
/events-reunions/detail/1404/,3,3,24,1,0.666666667,0
/events-reunions/detail/1433/,3,3,39,0.666666667,0.666666667,0
/events-reunions/detail/1435/,3,3,0,1,1,0
/events-reunions/detail/1457/,3,2,15.5,0,0.333333333,0
/events-reunions/detail/1462/,3,3,0,1,1,0
/events-reunions/detail/1464/,3,2,60,0,0,0
/events-reunions/detail/1487/,3,3,44,0,0.666666667,0
/events-reunions/detail/1513/,3,3,526,0,0.666666667,0
/events-reunions/detail/1551/,3,2,60,0,0,0
/events-reunions/detail/1555/,3,3,61,1,0.333333333,0
/events-reunions/detail/1558/,3,3,15,1,0.666666667,0
/events-reunions/detail/1561/,3,3,26,0,0,0
/events-reunions/detail/1579/,3,3,10.5,1,0.333333333,0
/events-reunions/detail/1605/,3,3,157.5,1,0.333333333,0
/events-reunions/detail/1609/,3,3,10,1,0.666666667,0
/events-reunions/detail/1650/,3,3,18.5,0,0.333333333,0
/events-reunions/detail/1655/,3,3,196,0,0.333333333,0
/events-reunions/detail/1658/,3,3,10,0,0.333333333,0
/events-reunions/detail/1664/,3,3,0,1,1,0
/events-reunions/detail/1730/,3,3,47,0,0.333333333,0
/events-reunions/detail/1737/,3,2,182,1,0.666666667,0
/events-reunions/detail/1753/,3,2,41,0,0.333333333,0
/events-reunions/detail/1754/,3,3,23.5,0,0.333333333,0
/events-reunions/detail/1799/,3,3,11,1,0.666666667,0
/events-reunions/detail/21342342/,3,2,40,0,0,0
/events-reunions/detail/386/,3,3,7,0,0.666666667,0
/events-reunions/detail/389/,3,3,19.5,0,0.333333333,0
/events-reunions/detail/515/,3,3,6,1,0.666666667,0
/events-reunions/detail/527/,3,3,16,1,0.333333333,0
/events-reunions/detail/535/,3,3,192,1,0.666666667,0
/events-reunions/detail/542/,3,3,48.66666667,0,0,0
/events-reunions/detail/576/,3,3,33,0,0.333333333,0
/events-reunions/detail/596/,3,3,77,0,0.666666667,0
/events-reunions/detail/615/,3,3,67,0,0.333333333,0
/events-reunions/detail/630/,3,3,27,0,0.333333333,0
/events-reunions/detail/631/,3,3,10,0,0.666666667,0
/events-reunions/detail/794/,3,3,90.66666667,0,0,0
/events-reunions/detail/795/,3,3,29,1,0.666666667,0
/events-reunions/detail/834/,3,3,2,1,0.666666667,0
/events-reunions/detail/837/,3,2,349.3333333,0,0,0
/events-reunions/detail/957/,3,3,17,0,0.666666667,0
/events-reunions/detail/959/,3,3,64,1,0.666666667,0
/events-reunions/detail/986/,3,2,29,0,0.333333333,0
/events-reunions/detail/987/,3,2,8,0.5,0.666666667,0
/events-reunions/detail/active-citizens-of-tufts-boston/,3,1,38,0,0,0
/events-reunions/detail/careers-in-2010-and-beyond-a-c/,3,3,13,0.333333333,0.333333333,0
/events-reunions/detail/engineering-alumni-legos-scien/,3,2,62,0,0.666666667,0
/events-reunions/detail/free-alumni-career-teleseminar-job-search-comm-nov/,3,1,22.66666667,0,0,0
/events-reunions/detail/free-alumni-career-teleseminar-job-search-correspondence-june2011/,3,1,24.66666667,0,0,0
/events-reunions/detail/free-alumni-career-teleseminar-job-search-correspondence-sept/,3,1,31.33333333,0,0,0
/events-reunions/detail/nancy-pelosi-solomont-/,3,2,22,0,0,0
/events-reunions/detail/new-jersey-tufts-earth-day/Location:/,3,3,832,0.5,0.666666667,0
/events-reunions/detail/river-life-along-the-waterways-of-holland-and-belgium/,3,3,16,1,0.666666667,0
/events-reunions/detail/san-francisco-red-sox-vs.-as/,3,1,96.33333333,0,0,0
/events-reunions/detail/scotland-golf-glens-open-to-all-golfers-non-golfers/)/,3,3,0,1,1,0
/events-reunions/detail/senior-dinners-at-gifford-house_mar8/,3,2,14.66666667,0,0,0
/events-reunions/detail/service-project-and-se/,3,1,0.5,0,0.333333333,0
/events-reunions/detail/sf-jumbofest/www.gordonbiersch.com/locations/san-francisco-ca/,3,2,16,0,0.333333333,0
/events-reunions/detail/tla-deb-jospin/www.tuftslawyers.org,3,1,23,0,0.333333333,0
/events-reunions/detail/tufts-alumni-career-coach-in-washington-d.c/,3,2,62.5,1,0.333333333,0
/events-reunions/detail/tufts-alumni-food-for-thought-cia/,3,2,39.5,0,0.333333333,0
/events-reunions/detail/tufts-alumni-new-jersey-an-evening-with-dean-berger-sweeney/,3,1,14.33333333,0,0,0
/events-reunions/detail/yfta-annual-nycbas/,3,2,7.5,0,0.333333333,0
/events-reunions/one-hundred-fifty-acts-of-active-citizenship/one-hundred-and-fifty-acts-of-active-citizenship/,3,2,58.33333333,0,0,0
/events-reunions/reunion/,3,3,17,0,0,0
/events-reunions/reunions/alumni-weekend-/)/,3,2,22.66666667,0,0,0
/events-reunions/reunions/alumni-weekend-/FirefoxHTML\Shell\Open\Command/,3,3,53.66666667,0,0,0
/events-reunions/reunions/back-to-the-hill-young-alumni-festival-2/,3,1,39,0,0,0
/events-reunions/reunions/back-to-the-hill-young-alumni-festival//who-we-are/contact-us/,3,3,0,1,1,0
/events-reunions/reunions/back-to-the-hill-young-alumni-festival/?ref=nf,3,3,260,0.666666667,0.666666667,0
/events-reunions/reunions/class-reunion/1950-class-reunion-1/,3,2,1049.5,0,0.333333333,0
/events-reunions//,2,1,22,0,0,0
/events-reunions/calendar/1986/06/,2,1,8,0,0.5,0
/events-reunions/calendar/1986/07/,2,1,6,0,0,0
/events-reunions/calendar/1986/08/,2,1,4.5,0,0,0
/events-reunions/calendar/2009/01/,2,2,17.5,0,0,0
/events-reunions/calendar/2009/06/,2,2,12,0,0,0
/events-reunions/calendar/amalfi-the-divine-coast/,2,2,252.5,0,0,0
/events-reunions/calendar/an-evening-with-senator-scott-brown-a81/,2,1,89.5,0,0,0
/events-reunions/calendar/around-the-world-by-private-jet-2/preview/14868/,2,1,5,0,0.5,0
/events-reunions/calendar/bavaria-the-passion-play-of-oberammergau/,2,1,57.5,0,0,0
/events-reunions/calendar/celtic-lands/preview/13912/,2,1,82,0,0,0
/events-reunions/calendar/expedition-to-antarctica/,2,2,788.5,0,0,0
/events-reunions/calendar/from-london-to-canterbury-dickens-trail/preview/13913/,2,1,47.5,0,0,0
/events-reunions/calendar/iceland-land-of-fire-ice/,2,2,9,1,0.5,0
/events-reunions/calendar/island-life-in-ancient-greece/,2,1,57,0,0,0
/events-reunions/calendar/island-life-in-greece-and-turkey/,2,2,31,0,0.5,0
/events-reunions/calendar/island-life-in-greece-and-turkey/draft/6845/,2,1,12,0,0,0
/events-reunions/calendar/island-life-in-greece-and-turkey/draft/6846/,2,1,8,0,0,0
/events-reunions/calendar/island-life-in-sicily/,2,1,201,0,0,0
/events-reunions/calendar/israel/,2,2,147,0,0.5,0
/events-reunions/calendar/italys-magnificent-lake-district-/,2,1,32,0,0,0
/events-reunions/calendar/jewels-of-the-mediterranean/preview/13907/,2,1,20,0,0.5,0
/events-reunions/calendar/legendary-turkey-the-turquoise-coast/,2,1,12,0,0.5,0
/events-reunions/calendar/mongolia-land-of-genghis-khan/preview/13505/,2,1,8,0,0.5,0
/events-reunions/calendar/munich-a-getaway-weekend/preview/13495/,2,1,38,0,0,0
/events-reunions/calendar/reunions/class-reunion/,2,2,2,1,0.5,0
/events-reunions/calendar/river-life-in-burgundy-provence/,2,1,57,0,0,0
/events-reunions/calendar/tele-seminar-ace-that-interview-1/,2,1,60.5,0,0,0
/events-reunions/calendar/tele-seminar-job-search-correspondence/,2,1,39.5,0,0,0
/events-reunions/calendar/tele-seminar-networking-for-success/,2,1,34.5,0,0,0
/events-reunions/calendar/tele-seminar-revive-your-resume-1/,2,1,29.5,0,0,0
/events-reunions/calendar/test/draft/4089/,2,2,53,0,0,0
/events-reunions/calendar/the-black-sea-bridge-of-two-continents/preview/13901/,2,1,661,0,0,0
/events-reunions/calendar/the-lion-king/,2,1,3,0,0.5,0
/events-reunions/calendar/tufts-alumni-arizona-tuftonias-day-around-the-world/,2,1,99,0,0,0
/events-reunions/calendar/tufts-alumni-new-jersey-active-citizenship-event-at-community-foodbank/,2,1,36,0,0.5,0
/events-reunions/calendar/tufts-entrepreneurial-alumni-network-inaugural-event-/,2,2,26,0,0,0
/events-reunions/calendar/village-life-in-dordogne/,2,1,71,0,0,0
/events-reunions/calendar/voices-from-the-mountain/,2,1,3.5,0,0,0
/events-reunions/calender/2010/09/,2,2,13.5,0,0,0
/events-reunions/class-reunion/1961-class-reunion/,2,2,22.5,0,0,0
/events-reunions/class-reunion/1961-classreunion/,2,2,29.5,0,0,0
/events-reunions/detail.tufts-alumni-paris-food-for-thought-experiencing-the-art-of-french0cooking/,2,1,21,0,0.5,0
/events-reunions/detail/1014/,2,2,2,0,0,0
/events-reunions/detail/1033/,2,1,133,0,0,0
/events-reunions/detail/1078/,2,2,20,0,0,0
/events-reunions/detail/1127/,2,2,0,0,1,0
/events-reunions/detail/1136/,2,2,12,1,0.5,0
/events-reunions/detail/1139/,2,1,40.5,0,0,0
/events-reunions/detail/1170/,2,2,80.5,0,0,0
/events-reunions/detail/1175/,2,2,33,0,0,0
/events-reunions/detail/1176/,2,1,32,0,0,0
/events-reunions/detail/1270/,2,2,18,1,0.5,0
/events-reunions/detail/1314/,2,2,17,0,0,0
/events-reunions/detail/1333/,2,2,0,1,1,0
/events-reunions/detail/1337/,2,2,5,0,0.5,0
/events-reunions/detail/1349/,2,2,43,0,0,0
/events-reunions/detail/1371/,2,2,0,0,1,0
/events-reunions/detail/1375/,2,2,4,1,0.5,0
/events-reunions/detail/1381/,2,2,27,0,0,0
/events-reunions/detail/1383/,2,2,0,1,1,0
/events-reunions/detail/1394/,2,2,0,1,1,0
/events-reunions/detail/1401/,2,2,10,0,0,0
/events-reunions/detail/1416/,2,2,14.5,0,0,0
/events-reunions/detail/1459/,2,2,3,0,0.5,0
/events-reunions/detail/1472/,2,2,0,0,1,0
/events-reunions/detail/1473/,2,2,80,0,0.5,0
/events-reunions/detail/1480/,2,2,0,1,1,0
/events-reunions/detail/1547/,2,1,19,0,0.5,0
/events-reunions/detail/1557/,2,2,21,0,0,0
/events-reunions/detail/1559/,2,2,11,0,0.5,0
/events-reunions/detail/1562/,2,2,13.5,0,0,0
/events-reunions/detail/1574/,2,2,11,1,0.5,0
/events-reunions/detail/1576/,2,2,3,0,0.5,0
/events-reunions/detail/1578/,2,2,4,0,0.5,0
/events-reunions/detail/1591/,2,2,0,0,1,0
/events-reunions/detail/1629/,2,2,0,1,1,0
/events-reunions/detail/1653/,2,2,37,0,0.5,0
/events-reunions/detail/1657/,2,2,13,0,0.5,0
/events-reunions/detail/1661/,2,2,0,0,1,0
/events-reunions/detail/1698/,2,2,19.5,0,0,0
/events-reunions/detail/1724/,2,2,44,0,0.5,0
/events-reunions/detail/1733/,2,2,116,1,0.5,0
/events-reunions/detail/1736/,2,2,252,0,0.5,0
/events-reunions/detail/1779/,2,2,165.5,0,0,0
/events-reunions/detail/1804/,2,2,16,0,0.5,0
/events-reunions/detail/2010-boston-alumni-softball-tournament/www.citysidebarandgrille.com,2,2,0,1,1,0
/events-reunions/detail/378/,2,2,13,0,0.5,0
/events-reunions/detail/392/,2,2,7,0,0.5,0
/events-reunions/detail/395/,2,2,17.5,0,0,0
/events-reunions/detail/583/,2,2,4,1,0.5,0
/events-reunions/detail/589/,2,2,0,1,1,0
/events-reunions/detail/598/,2,2,0,1,1,0
/events-reunions/detail/612/,2,2,6,0,0.5,0
/events-reunions/detail/679/,2,1,34,0,0.5,0
/events-reunions/detail/711/,2,2,4.5,0,0,0
/events-reunions/detail/724/,2,2,2.5,0,0,0
/events-reunions/detail/771/,2,2,42.5,0,0,0
/events-reunions/detail/785/,2,2,22.5,0,0,0
/events-reunions/detail/788/,2,2,56,0.5,0.5,0
/events-reunions/detail/790/,2,2,9,0,0,0
/events-reunions/detail/809/,2,2,20,0,0.5,0
/events-reunions/detail/814/,2,2,9,1,0.5,0
/events-reunions/detail/838/,2,2,9,0,0,0
/events-reunions/detail/842/,2,2,2,1,0.5,0
/events-reunions/detail/861/,2,2,2,1,0.5,0
/events-reunions/detail/883/href=/,2,1,7,0,0,0
/events-reunions/detail/929/,2,2,33.5,0,0,0
/events-reunions/detail/938/,2,1,1.5,0,0,0
/events-reunions/detail/960/,2,2,0,1,1,0
/events-reunions/detail/963/,2,2,10,0,0.5,0
/events-reunions/detail/969/,2,2,15,1,0.5,0
/events-reunions/detail/act-boston-jumbo-alumni-service-week-event/www.actboston.com/service-calendar/,2,2,340.5,0,0,0
/events-reunions/detail/alaska_2012/)/,2,2,7,1,0.5,0
/events-reunions/detail/antiquities-of-the-nile-valley-the-red-sea/,2,1,2,0,0.5,0
/events-reunions/detail/atl-piedmont-park-cleam-up/,2,2,8.5,0,0,0
/events-reunions/detail/baroque-budapest-and-byzantium-from-vienna-to-istanbul/,2,1,91.5,0,0,0
/events-reunions/detail/boston-beer-works/,2,2,22,0,0,0
/events-reunions/detail/commercial-real-estate-in-new-york-an-evMaening-with-president-bacow-and-jody/,2,2,10.5,0,0,0
/events-reunions/detail/effective-job-search-nov/,2,1,19.5,0,0,0
/events-reunions/detail/entrepreneurership-in-the-21st/,2,2,15,0.5,0.5,0
/events-reunions/detail/free-alumni-career-teleseminar-introductions-nov/,2,1,20,0,0,0
/events-reunions/detail/free-alumni-career-teleseminar-networking-for-success-nov/,2,1,59.5,0,0,0
/events-reunions/detail/free-alumni-career-teleseminar-revive-your-resume-nov/,2,1,8.5,0,0,0
/events-reunions/detail/greek-/,2,2,29,0,0,0
/events-reunions/detail/historic-mediterranean/href=/href=/href=/href=/href=/href=/,2,1,12,0,0,0
/events-reunions/detail/homecoming-2008/,2,1,3,0,0.5,0
/events-reunions/detail/httpcareer.tufts.edualumniadditionalEffectiveJobSearch.asp-/,2,1,61,0,0,0
/events-reunions/detail/imperial-russia-st.-petersburg-moscow/=/,2,1,70,0,0.5,0
/events-reunions/detail/india1/,2,2,39,0,0.5,0
/events-reunions/detail/jumbo-stampede/http//http//:www.jumbostampede.com,2,1,28,0,0,0
/events-reunions/detail/la-hill-to-hollywood-2011/,2,1,174,0,0,0
/events-reunions/detail/lands-of-the-great-buddha-by-private-jet/,2,2,35,1,0.5,0
/events-reunions/detail/living-and-laughing-by-the-chopsti/,2,1,208,0,0.5,0
/events-reunions/detail/new-york-fall-kickoff/www.tuftsalumni.org/150acts/www.tuftsalumni.org/150acts/,2,1,19.5,0,0,0
/events-reunions/detail/reception-provost-jamshed-bharucha/,2,1,15,0,0,0
/events-reunions/detail/san-francisco-red-sox-athletic/,2,1,936,0,0.5,0
/events-reunions/detail/singapore-to-dubai-on-the-crys/,2,1,25,0,0,0
/events-reunions/detail/singapore-to-dubai-on-the-crystal-symphony/%20srsly/,2,2,0,1,1,0
/events-reunions/detail/sjai-issue-as-muse/tuftssocialjusticeartsinitiative.com,2,1,3,0,0,0
/events-reunions/detail/tab-summer/,2,2,396.5,0,0,0
/events-reunions/detail/test-page/,2,2,5.5,0,0,0
/events-reunions/detail/the-kentucky-derby-the-run-for-the-roses/(http:/www.parkinn.com/hotel-louisvillekyeast)/(http:/www.parkinn.com/hotel-louisvillekyeast)/,2,2,3,0,0.5,0
/events-reunions/detail/third-thursday-social-at-boston-beer-works/,2,1,4.5,0,0,0
/events-reunions/detail/tlondon-together-we-begin/,2,2,5.5,0,0,0
/events-reunions/detail/tufts-alumni-london-together-we-begin-a-reception-with-anthony-p.-monaco/,2,1,72.5,0,0,0
/events-reunions/detail/tufts-alumni-new-york-nonprofit-roundtable/www.theniapeleproject.org,2,1,301.5,0,0,0
/events-reunions/detail/tufts-alumni-san-francisco-book-club-the-curious-incident-of-the-dog-in-the/,2,1,34,0,0,0
/events-reunions/detail/tufts-alumni-seattle-pachyderm-picnic-freshman-s/,2,1,149.5,0,0,0
/events-reunions/detail/tufts-energy-conference/Visit%20tuftsenergyconference.com%20for%20more%20information./Visit%20tuftsenergyconference.com%20for%20more%20information./,2,1,32,0,0.5,0
/events-reunions/detail/tufts-experimental-colle/,2,2,8.5,0,0,0
"/events-reunions/detail/tufts-journalism-society-new-york-happy-hour/ , http://www.facebook.com/event.php?eid=147619298628359",2,2,229,0.5,0.5,0
/events-reunions/detail/tufts-journalism-society-new-york-happy-hour/?goback=.gde_3043814_member_41495007,2,2,0,1,1,0
/events-reunions/detail/tufts-journalism-society-new-york-happy-hour/?goback=.gmp_3043814.gde_3043814_member_41495007,2,2,0,1,1,0
/events-reunions/detail/tufts-law-day-on-the-hill1/[6]/,2,1,183,0,0.5,0
/events-reunions/detail/tufts-real-estate-alumni-network-new-york-breakfast-speaker-series- with-mic/,2,2,9,0,0,0
/events-reunions/detail/tuftsalumni-tufts-international-alumni-reunion/,2,1,15,0,0,0
/events-reunions/detail/washington-d.c.-tuftonias-day/)/,2,2,0,1,1,0
/events-reunions/detail/washington-wednesday-happy-hour/,2,1,17.5,0,0,0
/events-reunions/detail/western-mass-tufts-at-ta/,2,1,263,0,0.5,0
/events-reunions/detail/yfta-annual-nycbash/http://tuftsalumni.org/events-reunions/detail/yfta-annual-nycbash/http://tuftsalumni.org/,2,2,0,1,1,0
/events-reunions/detail/ytfa-annual-new-york-city-bash/,2,1,5.5,0,0,0
/events-reunions/events-reunions/detail/cuba-a-mosaic-of-cultures/,2,1,9.5,0,0,0
/events-reunions/ical.ics,2,1,4.5,0,0,0
/events-reunions/list/C63/P25/,2,2,572.5,0,0,0
/events-reunions/list/C67/P50/,2,2,14,0,0,0
/events-reunions/nj/,2,1,13.5,0,0,0
/events-reunions/one-hundred-and-fifty-acts-of-active-citizenship/Location:/,2,2,152,0,0.5,0
/events-reunions/one-hundred-fifty-acts-of-active-citizenship/one-hundred-and-fifty-acts-details/EVENTURL/,2,1,17,0,0.5,0
/events-reunions/photogallery/,2,2,10.5,0,0,0
/events-reunions/reunions/alumni=weekend-/,2,1,44.5,0,0,0
/events-reunions/reunions/claa-reunion/1980-class-reunion/,2,2,63,0,0.5,0
/events-reunions/reunions/class-reunion/,2,2,9.5,0,0,0
/events-reunions/reunions/class-reunion/1956-class-reunion/preview/11376/,2,1,203,0,0,0
/events-reunions/reunions/class-reunion/1956-class-reunion/preview/11379/,2,1,88.5,0,0,0
/events-reunions/reunions/class-reunion/1961-classreunion/,2,2,47.5,0,0,0
/events-reunions/reunions/class-reunion/1990-class reunion/,2,1,8,0,0,0
/events-reunions/reunions/class-reunion/1990-class-reunion/preview/11365/,2,1,83,0,0.5,0
/events-reunions/reunions/class-reunion/2004-class-reunion/,2,2,9.5,0,0,0
/events-reunions/reunions/class-reunion/2010-class-reunion/preview/10952/,2,1,31,0,0,0
/events-reunions/reunions/classl-reunion/1961-class-reunion/,2,1,29,0,0,0
/events-reunions/reunions/classs-reunion/1961-class-reunion/,2,1,23,0,0,0
"/search?q=cache:0rjK1wCSTXkJ:tuftsalumni.org/events-reunions/detail/666/+Career+Networking+Night+New+York,NY&cd=3&hl=en&ct=clnk",2,1,102.5,0,0,0
"/search?q=cache:2uTqosHZg9cJ:tuftsalumni.org/events-reunions/reunions/back-to-the-hill-young-alumni-festival/+""""andy+silverman""""+tufts&cd=4&hl=en&ct=clnk&gl=us",2,1,92,0,0.5,0
